	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3533	We should subsidize vocational education	against	vocational education should be provided on the same terms as academic, not given preferential subsidies.	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
3809	We should link Aadhaar card with the Voter ID	against	This can be a threat to privacy because this linking can lead to the profiling of voters. Several states collected caste, religion, and other sensitive information as part of aadhaar data collection. So, this can be misused by some politicians to selectively eliminate some voters based on their caste or any other identity.	0	1	1	0	0	0	1	0	0	1	2.5696764091858038
1244	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms. that law was established before guns became deadly machines.	0	0	1	0	0	1	0	0	0	1	2.997564370215727
3166	The use of public defenders should be mandatory	in favor of	the use of public defenders should be mandatory because some people don't have money for a lawyer and this would help those that don't	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
3442	Payday loans should be banned	in favor of	these loans are predatory and contain extremely high interest rates	0	1	0	0	0	1	0	0	0	1	2.8729993041057753
1815	We should adopt atheism	against	adopting atheism infringes upon people's first amendment right to freedom of religion.	0	0	1	0	0	0	0	0	1	1	2.8907446068197635
3862	India is safe for women	against	The National Crime Records Bureau states that happenings of crimes against women have risen from 273 per day in 2001 to 313 per day in 2015. This is not a good sign in terms of safety in India.	0	0	1	0	0	1	0	0	0	1	2.997564370215727
3450	Entrapment should be legalized	in favor of	entrapment is sometimes the only way to catch someone	0	0	1	0	0	1	1	0	0	1	2.9284968684759916
3925	We should open free training centers for the EPSO competition	in favor of	It's high time that all broadcasting stations in the EU stimulate their journalists to cover European news as well.	0	0	0	0	0	0	1	0	0	1	2.5422755741127347
885	We should limit judicial activism	against	judicial activism should not be limited as times have changed, circumstances are vastly different, than a reason why an initial law was enacted.	0	0	0	0	0	1	1	0	0	1	2.9766875434933886
1761	We should adopt atheism	in favor of	religion has been responsible for some much war and suffering since the dawn of human history, it is time to abandon it completely.	0	0	0	0	0	1	1	0	0	1	2.9766875434933886
1936	We should prohibit school prayer	against	school prayer is harmless to students and has been a tradition in many schools and should be allowed to continue with those that do not share the same views allowed to not participate.	0	0	0	0	0	0	1	0	1	1	2.8698677800974246
3515	Payday loans should be banned	against	payday loans are sometimes the only resort people have to turn to to avoid becoming homeless or having their utilities disconnected.	0	1	0	0	0	1	1	0	0	0	2.9923451635351426
2676	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	A fair, sustainable, and open Europe benefits everyone.  Our common future demands actions to put human rights, solidarity, and social justice on top of the agenda. 	0	1	1	0	0	1	1	0	0	1	2.8248434237995825
1702	We should prohibit school prayer	in favor of	there are many different types of religion, so children should not be forced to pray to a region that they do not follow,	0	0	0	0	0	0	1	0	0	1	2.5422755741127347
1722	We should limit judicial activism	in favor of	we should limit  judicial activism because people making rulings on personal opinions instead of the law could set a bad president and other people may try to do the same crime if it is gotten away with	0	1	1	0	0	1	1	0	0	1	2.8248434237995825
3568	Holocaust denial should be a criminal offence	in favor of	Criminalizing holocaust denial cuts down on anti-semitic acts by making it clear that no actions of this kind will be tolerated by the government.	0	0	1	0	0	1	0	0	0	1	2.997564370215727
3416	The use of public defenders should be mandatory	in favor of	public defenders are important to upholding our individual rights	0	1	1	0	0	0	0	0	0	1	2.519137091162143
4126	We should stop the European Commission’s Ideological bias toward migration.	in favor of	The European Commission’sportrays migration as an opportunity only, a Fatality that cannot be stopped, and the only solution against aging.	0	1	1	0	0	0	1	0	0	1	2.5696764091858038
3431	Entrapment should be legalized	against	Entrapment should not be legalized because police will focus on easy convictions rather than finding other criminals.	0	1	1	0	0	1	0	0	0	1	2.8507306889352817
3714	Holocaust denial should be a criminal offence	in favor of	holocaust deniers are misrepresenting proven history in an effort to mislead the public and perpetuate negative stereotypes about oppressed people. this does great societal damage and should be prosecuted.	0	1	0	0	0	1	1	0	0	1	2.8350730688935277
4059	We should stop daylight saving time change	against	Imposing the time change allows having more hours of light in summer, which gives an energy saving. I know that some studies say that savings would be minimal, but we must consider the growing European energy dependence on photovoltaics: We humans consume more electricity when we are awake, the photovoltaic gives a good availability of energy but only during the day and is difficult to store, to overlap the moment of energy availability given by photovoltaics (the hours of light) with the moment in which citizens have the most energy needs I think it can eventually save more energy in the future.	0	0	0	0	0	1	1	0	0	1	2.9766875434933886
3887	We should prohibit the sale of washing machines without suitable filters	in favor of	Prohibiting washing machines without suitable filters will prevent groundwater pollution.	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
2167	We should adopt atheism	in favor of	atheism is a helpful belief, if everybody adopted it there would be no wars	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
1754	We should abolish the three-strikes laws	against	three strikes allows someone to make a genuine mistake and not be punished as harshly right away.	0	1	1	0	0	1	0	0	0	1	2.8507306889352817
2783	We need an immediate cessation of all immigration.	in favor of	The EU needs to establish a legal means of preventing illegal migration that is encouraged by the Turkish government and by privately funded NGOs, which are acting against the interest of the EU.	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
1530	We should adopt atheism	in favor of	Atheism allows one to really examine why we believe what we do and are you truly a good person or do you just want to go to heaven	0	0	0	0	0	0	1	0	0	1	2.5422755741127347
1868	We should ban whaling	in favor of	whaling is causing the depletion of the whale species.   we don't need to lose another species of animal on the planet.	0	0	0	0	0	0	0	0	0	1	2.3632567849686845
1593	We should legalize cannabis	in favor of	due to so much controversy and contraband of this substance, it would save many deaths	0	1	0	0	0	1	0	0	0	1	2.8729993041057753
3072	There should be centers of excellence in science and education	against	There has to be better funding for research, but it should not be administered top-down. Let researchers decide rather than politicians. Do not stifle research by bureaucracy. At the time being, with large consortia getting multi-million euro grants, the application process has become too complicated for most researchers. Rather invest in reproducible, transparent, open research. 	0	0	0	0	0	0	1	0	0	1	2.5422755741127347
3475	Blockade of the Gaza Strip should be ended	in favor of	The blockade increases the likelihood of terror in Israel, harming citizens who may not have had a part in the blockade.	0	0	1	0	0	1	0	0	0	1	2.997564370215727
3265	The use of public defenders should be mandatory	in favor of	this ensures the accused or defendees get the best legal advice for a fair trial.	0	1	0	0	0	0	0	0	0	1	2.3867432150313146
1449	We should ban targeted killing	against	we need to do whatever it takes to keep our citizens safe, and that includes getting rid of individuals that lead and encourage  terrorist organizations.	0	1	0	0	0	1	0	0	0	1	2.8729993041057753
2922	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	From the Association Christian in Democracy (Spain), we are clear that life is the greatest good of a society and as such must be protected from its conception to its natural end. For this reason, it should be part of the European Union's charter of fundamental rights and be protected from attacks against defenseless human beings, such as in the cases of abortion and euthanasia.	0	0	1	0	0	0	0	0	1	1	2.8907446068197635
