	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2811	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Real democracy cannot do without economic democracy. If the major decisions about our future life (investments, inventions, production) are made outside social control, then there is no real democracy.  Without proper social consultation, there is no prospect for a fair Europe.	0	0	0	0	1	0	1	0	0	1	3.7024024024024027
667	We should adopt gender-neutral language	against	we should not adopt gender-neutral language because more people than not specify with a certain gender and want to be addressed as such.	0	0	0	0	0	0	1	0	1	0	3.3666666666666663
3419	Blockade of the Gaza Strip should be ended	against	the gaza strip blockade is a method to protect the people in gaza and aids in preventing an iranian takeover.	0	0	0	0	1	1	0	0	0	1	3.373273273273273
4076	We should prevent the surveillance state	in favor of	I am not prepared to continue to restrict my freedom on a permanent basis due to the actions of a minority of offenders, as a citizen who is not a victim. The policy has to find a better balance here. 	0	0	0	0	0	0	1	0	0	0	3.7855855855855856
2752	There should be no immigration from non-European or non-first-world countries 	in favor of	Migration from countries with incompatible cultural values and ideologies should be limited or stopped to ensure social cohesion in Europe. Regressive outdated ideologies and values should have no place in Europe. 	0	0	1	0	0	1	1	0	1	0	3.122522522522522
1563	We should introduce compulsory voting	against	it should be the right of the individual whether to vote or not to vote.	0	0	0	0	0	0	1	0	0	0	3.7855855855855856
1592	We should prohibit school prayer	in favor of	we should prohibit school prayer, the us courts have consistently ruled that it is unconstitutional	0	0	1	0	0	0	1	0	0	0	3.372072072072072
1291	We should abolish capital punishment	against	Capital punishment incentivizes criminals to work with and confess to police as a means of potentially reducing their sentence and avoiding death, even if ti means life without parole.	1	1	1	0	1	1	0	0	0	1	3.2938438438438435
3213	Blockade of the Gaza Strip should be ended	against	the blockade is a way to try to get hamas to stop fire rockets into israel	0	1	0	0	1	1	0	0	0	1	3.2565315315315315
779	We should subsidize student loans	against	tax payers, many of which have not been to school themselves, should not have to pay for any elses student loans.	0	0	0	0	1	1	1	0	0	1	3.4763513513513513
3005	We don't need immigration from non-European or non-first-world countries. 	in favor of	The country of origin should absolutely be the most important criterion for deciding who we let into our countries. 160 Frenchman would still be alive if we put the welfare of our own above people whose countries the Americans have bombed to shreds.	0	0	0	0	0	1	1	0	0	0	3.2918918918918916
3304	Payday loans should be banned	in favor of	payday loans should be banned because it just gets people into more debt with the outrageous interest rates.	0	1	0	0	1	1	0	0	0	1	3.2565315315315315
2160	We should prohibit school prayer	in favor of	School prayer goes against the separation of the church and government. Prayers in schools only take us back to that time where we were subjugated by religious leaders.	0	0	0	0	0	0	1	0	1	1	3.2024024024024023
2050	We should prohibit school prayer	against	school prayer puts the students in the correct mindset and helps them to be more respectful and cooperative throughout the day.	0	0	1	0	0	0	1	0	1	0	3.2306306306306305
1688	We should subsidize space exploration	in favor of	developments in science and technology have been accomplished through space exploration	1	0	0	0	0	0	1	0	0	1	3.479279279279279
859	We should subsidize space exploration	against	we should not subsidize space exploration because that money could be spend on much more pressing matters like helping the homeless and research into cures for cancer.	0	1	0	0	1	1	0	0	0	0	3.384084084084084
2968	We do not want immigration from non-European or non-first-world countries 	in favor of	No more non-European immigration. The native Europeans have said NO.	0	0	0	0	1	0	1	0	0	0	4.116666666666667
1274	We should subsidize journalism	against	Journalism is a profession and does not need subsidizing as students can pay for themselves to learn and then be recompensed by getting a paid job.	1	1	0	0	1	1	0	0	0	0	3.482657657657657
88	We should end the use of economic sanctions	in favor of	if we end economic sanctions, then it would lead to a more fair trade market.	1	0	0	0	1	0	0	0	0	1	3.6999999999999997
1505	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons are an  exhorbitantly costly defence strategy that will never be used, just a deterrant at a huge price.	0	0	0	0	1	1	0	0	0	1	3.373273273273273
1263	We should ban whaling	against	if a county wants to hunt and kill whales they should be allowed to do so	0	0	0	0	0	0	1	0	1	0	3.3666666666666663
932	We should ban private military companies	against	private military companies are often run by former military men and women and provide a service that allows the military to concentrate on military operations.	0	0	0	0	1	1	0	0	0	1	3.373273273273273
2115	We should limit judicial activism	against	judicial activism is necessary to determine outcomes of cases that are not black and white.	0	0	0	0	0	0	1	0	0	1	3.3297297297297295
2356	We should subsidize student loans	against	subsidizing student loans would allow access to funds above the means of the student and the financial consequences in the future, including higher interest rates would be financially detrimental.	0	1	0	0	1	1	0	0	0	0	3.384084084084084
1197	We should limit judicial activism	against	there should be no limits.  how are we to move forward in society if we limit the thought process of judges?	1	0	0	0	0	0	0	0	0	1	3.326126126126126
3384	Entrapment should be legalized	in favor of	we need as many tools as possible to catch illegal activity.	1	0	1	0	0	1	0	0	0	0	3.178378378378378
3543	Entrapment should be legalized	in favor of	entrapment should be legal if the perpetrator is wanted badly enough.	1	0	1	0	0	1	0	0	0	1	3.102252252252252
3527	We should subsidize vocational education	in favor of	vocational education allows to develop citizens with skills still necessary for our society	1	1	0	0	0	1	0	0	0	0	3.1609609609609604
2398	We should subsidize higher education institutions	in favor of	Today no problem has a single solution and no new technology is related to a single discipline. We need multiple inputs from multiple disciplines and our institutes have failed in doing so.	1	1	0	0	0	0	0	0	0	1	3.1861861861861858
2008	We should ban targeted killing	against	a well-executed targeted killing is an important tool to prevent war and attacks and there's no reason to ban them.	0	0	0	0	1	1	0	0	0	1	3.373273273273273
1811	We should end the use of economic sanctions	against	economic sanctions are a good way to get things to happen in a target area	1	1	1	0	1	1	0	0	0	0	3.3778378378378378
642	We should ban private military companies	against	private military companies provide an armed protection for some that may not have it normally	0	0	1	0	1	1	1	0	0	1	3.3727927927927923
1156	We should adopt atheism	against	freedom to choose a religion is a human right	0	0	0	0	0	0	1	0	1	0	3.3666666666666663
2478	College education should be free for everyone	in favor of	There is a shortage of skilled workers in many countries. When college education is free, this problem will be solved.	1	1	0	0	0	1	0	1	0	1	3.42018018018018
3716	Entrapment should be legalized	in favor of	entrapment  is a useful tool to law enforcement	1	0	0	0	0	1	0	0	0	1	3.1501501501501497
