	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3059	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	4.28556263269639
2873	The EU needs a more rational Green Policy	in favor of	Raising prices in the energy sector cannot be the solution in the fight against climate change. The European Commission allows international firms to increase their prices, and as a result, household costs are rising at an incredible rate. The EU should definitely revoke these decisions, and instead of placing the burden on its own citizens, it should instead support them to lead a more sustainable way of life. The green transition should not be a heavy burden borne on the average citizen’s shoulders 	0	0	1	0	1	1	0	0	0	1	3.1510969568294405
426	We should limit judicial activism	in favor of	judges who rule based on their own personal and political beliefs usurp the power of our elected officials and are violating our constitutional rights,	0	0	1	0	1	0	0	0	0	1	3.496933238971455
3389	Holocaust denial should be a criminal offence	against	free speech should not be a criminal offense.	1	0	0	0	0	0	1	0	0	0	3.2399150743099785
3065	The 19 June plenary meeting of the European Conference should mark a first step in the direction of a stronger and more united EU in the world	in favor of	We need the United States of Europe. A European army, strategic autonomy, and acting as one. To the future of Europe must belong its capacity to act as a global player.  	1	0	0	0	1	1	1	0	0	0	3.36916135881104
2453	Companies should fight moonlighting	against	As per a study published by the Academy of Management Journal in 2021, moonlighting can provide a sense of control and motivation, which can improve the productivity of employees.	1	0	0	0	1	0	1	0	0	0	3.787685774946921
1811	We should end the use of economic sanctions	against	economic sanctions are a good way to get things to happen in a target area	1	1	1	0	1	1	0	0	0	0	3.3925690021231425
2229	We should adopt gender-neutral language	in favor of	over sensitive people will be offended if we don't.	0	0	1	0	0	0	0	0	0	0	3.6878980891719744
229	We should limit judicial activism	against	judicial activism can highlight wrong legislation, or deliver accurate justice that cannot be addressed through the existing laws	1	0	0	0	1	0	0	0	0	1	3.7304788865298417
161	We should adopt a multi-party system	against	multi-party systems slow down what gets done because we have too many different sides trying to come to an agreement	1	0	0	0	1	1	1	0	0	1	3.079263977353149
3301	We should subsidize vocational education	against	We should subsidize not vocational education because it will discourage students from going into traditional higher education, and therefore limit their career options.	1	0	1	0	0	1	0	0	1	1	3.1854210898796884
3536	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory so that public defenders are no long stigmatized, which will make them more effective.	1	1	0	0	1	0	0	0	0	1	3.2702583156404814
830	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because it gets more done than using single instructions and it's more systematic	1	0	0	0	1	0	1	1	0	1	3.221939136588818
555	We should ban targeted killing	in favor of	the goal should always be to capture alive so banning targeted killing will encourage capture instead of kill.	1	0	1	0	1	1	0	0	0	1	3.3985845718329792
132	We should subsidize student loans	in favor of	college is getting more and more expensive each year so students should be getting as much help as they need	1	1	0	0	1	1	0	0	0	0	3.3187367303609343
3859	Reservations in India should be based on economic status	against	In India, it's easy to hide some income resources and to get a false income certificate. Though the situations are changing for the better, it is not that difficult.	0	1	0	0	1	0	0	0	0	0	3.386411889596603
1002	We should subsidize journalism	in favor of	Subsidizing journalism increases journalist pay, allowing for better journalism.	1	1	0	0	1	0	1	0	0	1	3.03446567586695
2161	We should ban private military companies	in favor of	inconsistencies arise from private military companies working together and therefore it should be banned.	1	1	1	0	0	0	0	0	0	0	3.322009907997169
3272	Payday loans should be banned	in favor of	cash advances give certain employees an unfair advantage, and it doesnt hold them accountable.	1	1	0	0	1	1	0	0	0	1	3.0389242745930645
1670	We should subsidize journalism	against	subsidizing journalism will create biased reporting	1	0	0	0	1	0	1	0	0	1	3.320682944090587
1270	We should ban targeted killing	against	targeted killing is a tool to prevent mass injuries by taking out one particular target	1	0	0	0	1	1	0	0	0	1	3.3262561924982306
1857	We should subsidize space exploration	in favor of	space mining could help us find valuable minerals that are useful	0	0	0	0	1	0	0	0	0	0	4.883227176220807
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	4.388535031847134
1752	We should legalize cannabis	against	it is a gateway drug, and we don't want to encourage people to go down this dangerous path.	1	1	1	0	0	1	0	0	0	0	3.019904458598726
2544	Chinese products should be banned in India	in favor of	Imports from China are hurting the businesses of Indian manufacturers, especially Medium Small &amp; Micro Enterprises (MSME) sector. China is able to produce products for cheaper prices because of its mass production methods. 	1	0	0	0	0	1	0	0	0	0	3.2510615711252653
2220	We should subsidize space exploration	against	space exploration isn't necessary so the money could go to much more useful things such as education for children and providing health care for people.	1	1	0	0	1	1	0	0	0	1	3.0389242745930645
589	We should limit judicial activism	against	judicial activism allows lawful recourse in circumstances of possible justice miscarriages, and is an extra protection against possible corruption and obstructive 'influence' in the higher court.	1	0	0	0	1	1	0	0	0	1	3.3262561924982306
283	We should adopt a multi-party system	against	a multiparty system blurs the citizenship of a vision and model of country. we should not adopt a multiparty system because it would waste valuable time to agree	1	0	1	0	0	1	0	0	0	0	3.396673743807501
2061	We should legalize cannabis	against	cannabis impairs the mind and can put others in potential danger (driving)	1	0	0	0	0	1	0	0	0	0	3.2510615711252653
2760	We do not need immigration from non-European or non-first-world countries. 	in favor of	There's nothing wrong with not wanting your continent to become chaos and putting your people first, every civilization in this world takes that idea as self-evident. We need to negotiate Remigration deals with the 3rd countries to send their nationals back and we need to use Frontex to push back any migrants coming to our borders.	0	0	0	0	1	1	0	0	0	0	3.4984076433121016
