	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
685	We should abolish zoos	in favor of	Zoos are just a place for animals to be locked up and stared at by people.	0	0	1	0	0	0	0	0	0	1	3.444277108433735
747	We should fight for the abolition of nuclear weapons	against	we shouldn't fight to get rid of nuclear weapons. they provide a deterrent to serious conflict because even the smaller countries who have nuclear weapons pose a threat	0	1	0	0	1	1	0	0	0	1	3.3576807228915664
587	We should oppose collectivism	against	collectivism brings people together	0	1	1	0	1	1	0	0	0	1	3.6611445783132526
559	We should ban whaling	against	some cultures like inuits rely on whales for many things like food and heating, and they use practically the entire whale.	0	0	0	0	0	1	0	0	1	1	3.5808232931726907
3464	Holocaust denial should be a criminal offence	in favor of	Holocaust denial propagates negative Jewish stereotypes and encourages Anti-Semitism. It must be stopped.	0	0	1	0	0	1	0	0	0	1	3.8057228915662655
3131	We need a plan for receiving asylum/migrants.	in favor of	According to Mrs. Ngozi Okonjat, African countries follow the example of the Asian Tigers. 	0	0	0	0	1	1	0	0	0	1	3.799196787148594
2380	India should store the data within the territorial boundaries of the country	in favor of	Data is considered a ‘new form of wealth’. Generally, companies use data to understand the requirements of consumers and also to influence their behavior. New products can be developed by analyzing the data to meet the needs of consumers. So the data has an economic value. In general, developed countries are utilizing this opportunity with their well-developed infrastructure. 	1	0	0	0	1	0	1	0	0	1	3.274096385542169
4050	We should promote collaborative civic technologies for enhancing citizen participation as an added value to collaborative urban processes	in favor of	Civic technologies can support the co-creation, co-production, and co-management of public services with citizens and the development of the urban commoning approach.	1	1	0	0	1	1	0	1	0	1	3.3820281124497993
995	We should adopt atheism	against	this country was founded on christian principles; we cannot abandon these customs.	0	0	0	0	0	0	1	0	1	0	3.0082831325301207
1801	We should ban private military companies	against	private military companies are trained for combat and can assist the governmental military groups	1	1	0	0	0	1	0	0	0	1	3.2466114457831328
97	We should abolish the three-strikes laws	against	if someone hasn't learned by the first two chances then they aren't going to stop committing crimes. it makes more sense to lock them away than to let them keep committing crimes against the population.	0	0	1	0	0	1	0	0	0	1	3.8057228915662655
1236	We should legalize cannabis	against	cannabis can lead to experimentation with more dangerous drugs.  legalizing it would make it easier for youth to acquire.	0	0	1	0	0	1	0	0	0	0	4.701807228915663
3895	We should invest in sustainable alternative fuels for aviation	against	biofuel is much nonsense as would require huge areas and resources to be produced.	0	0	0	0	0	1	0	0	0	1	3.271084337349398
3520	We should subsidize vocational education	in favor of	vocational education is a great alternative to traditional schools and subsidizing would let more people participate.	1	1	0	0	0	1	0	0	0	1	3.2466114457831328
1833	We should legalize cannabis	against	the use without measure of cannabis harms the mental health of the people therefore it is necessary that the intention to legalize cannabis be eliminated	0	0	0	0	0	1	0	0	0	0	4.528614457831326
327	We should ban whaling	against	whaling is an important cultural tradition in countries such as japan; therefore we should allow it to continue.	0	0	0	0	0	0	0	0	1	1	3.1069277108433737
3192	Blockade of the Gaza Strip should be ended	against	ending the blockade of the gaza strip will only serve to destabilize the region further.	0	0	0	0	1	1	0	0	0	1	3.799196787148594
540	We should subsidize journalism	in favor of	if the government subsidized journalism fake news could be controlled.	0	0	0	0	0	1	0	0	0	1	3.271084337349398
2673	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	Each country must have the right to choose based on a democratic vote, how many immigrants they want to accept.  The question of immigrants depends on each country's reality and culture: this must be managed at the local level.	0	0	0	0	1	0	1	0	1	1	3.221385542168675
3606	Blockade of the Gaza Strip should be ended	in favor of	The blockade forces Gaza to trade with other problematic actors like Iran and North Korea, creating more global conflict.	0	0	0	0	0	1	0	0	0	1	3.271084337349398
4063	We should strengthen the public role of faith-based communities in environmental protection	in favor of	Through their emphasis on wisdom, social cohesion, and interrelatedness Faith-Based Organizations can show the potential to not only effectively mobilize people on the ground in responding to climate change but more importantly to motivate large sections of society to move from their deep seeded set of core values.	1	0	0	0	1	1	1	0	0	1	3.525
3674	Holocaust denial should be a criminal offence	in favor of	holocaust denial is dangerous as it allows the same actions that caused the holocaust to happen again without proper question.	0	0	0	0	0	1	0	0	0	1	3.271084337349398
4030	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration to EU from non-European or non-first-world countries will lead to an even more competitive advantage for the USA and other countries as our population is shrinking rapidly. 	1	0	0	0	0	0	0	0	0	1	3.2123493975903616
15	We should prohibit school prayer	in favor of	school prayer cannot account for the array of beliefs or non-beliefs students may hold.	0	0	0	0	0	1	0	0	0	1	3.271084337349398
2836	The EU should synchronize national elections 	in favor of	Synchronizing national elections would allow European citizens to engage in major pan-European campaigns.	0	0	0	0	1	0	0	0	0	0	4.855421686746988
2690	We need integrated rail transport systems, agreements between various railway operators and a simple and accessible search engine	in favor of	This would help to plan the most efficient and economical itinerary 	1	0	0	0	1	0	0	0	0	0	4.633283132530121
1022	We should adopt a multi-party system	against	if it ain't broke, don't fix it. it is working and has for a long time.	1	0	0	0	0	1	0	0	1	0	4.380020080321286
382	We should legalize cannabis	against	legal marijuana could actually improve opportunities for the black market because cartels can easily undermine licensed sellers prices and the black market will thrive	0	0	1	0	0	1	0	0	0	1	3.8057228915662655
2356	We should subsidize student loans	against	subsidizing student loans would allow access to funds above the means of the student and the financial consequences in the future, including higher interest rates would be financially detrimental.	0	1	0	0	1	1	0	0	0	0	3.8057228915662655
567	We should adopt atheism	in favor of	we should adopt atheism because you can live your life freely without the worry of being judged by god	1	0	0	0	0	1	1	0	0	1	3.1923945783132535
2299	We should adopt atheism	against	we should not adopt atheism as the this is removing peoples right to their own beliefs and religious freedom	0	0	0	0	0	0	1	0	1	0	3.0082831325301207
1335	We should adopt gender-neutral language	against	we should not adopt this, it would be confusing to young children. the way we've done things still works and there's no need to change it.	1	0	0	0	0	0	0	0	1	0	4.3057228915662655
